127.0.0.1, 2012-08-11 17:17:55, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.002241
127.0.0.1, 2012-08-11 17:17:55, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.003258
127.0.0.1, 2012-08-11 17:17:55, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.002249
127.0.0.1, 2012-08-11 17:17:55, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001777
127.0.0.1, 2012-08-11 17:17:55, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001154
127.0.0.1, 2012-08-11 17:17:55, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.005417
127.0.0.1, 2012-08-11 17:17:55, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.000379
127.0.0.1, 2012-08-11 17:17:56, GET, /ecommerce/static/img/glyphicons-halflings.png, HTTP/1.1, 200, 0.000537
127.0.0.1, 2012-08-11 17:17:56, GET, /favicon.ico, HTTP/1.1, 200, 0.000445
127.0.0.1, 2012-08-11 17:18:04, GET, /product/list/export, HTTP/1.1, 303, 0.025310
127.0.0.1, 2012-08-11 17:18:04, GET, /product/list, HTTP/1.1, 200, 0.045267
127.0.0.1, 2012-08-11 17:18:05, GET, /product/list/export, HTTP/1.1, 303, 0.024754
127.0.0.1, 2012-08-11 17:18:05, GET, /product/list, HTTP/1.1, 200, 0.045342
127.0.0.1, 2012-08-11 17:18:06, GET, /product/list/export, HTTP/1.1, 303, 0.026533
127.0.0.1, 2012-08-11 17:18:06, GET, /product/list, HTTP/1.1, 200, 0.042026
127.0.0.1, 2012-08-11 17:18:07, GET, /product/list/export, HTTP/1.1, 303, 0.025071
127.0.0.1, 2012-08-11 17:18:07, GET, /product/list, HTTP/1.1, 200, 0.044696
127.0.0.1, 2012-08-11 17:19:00, GET, /product/list, HTTP/1.1, 200, 0.048953
127.0.0.1, 2012-08-11 17:19:00, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001428
127.0.0.1, 2012-08-11 17:19:00, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.001968
127.0.0.1, 2012-08-11 17:19:00, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.003689
127.0.0.1, 2012-08-11 17:19:00, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.003981
127.0.0.1, 2012-08-11 17:19:00, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.003244
127.0.0.1, 2012-08-11 17:19:00, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.001279
127.0.0.1, 2012-08-11 17:19:00, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.001188
127.0.0.1, 2012-08-11 17:19:00, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001394
127.0.0.1, 2012-08-11 17:19:01, GET, /ecommerce/static/img/glyphicons-halflings.png, HTTP/1.1, 200, 0.000514
127.0.0.1, 2012-08-11 17:19:19, GET, /product/list, HTTP/1.1, 303, 0.019327
127.0.0.1, 2012-08-11 17:19:19, GET, /user/login, HTTP/1.1, 200, 0.057065
127.0.0.1, 2012-08-11 17:19:19, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.000653
127.0.0.1, 2012-08-11 17:19:19, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.002163
127.0.0.1, 2012-08-11 17:19:19, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001894
127.0.0.1, 2012-08-11 17:19:19, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.000800
127.0.0.1, 2012-08-11 17:19:19, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.002407
127.0.0.1, 2012-08-11 17:19:19, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.004184
127.0.0.1, 2012-08-11 17:19:19, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.006858
127.0.0.1, 2012-08-11 17:19:19, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.002703
127.0.0.1, 2012-08-11 17:19:21, POST, /user/login, HTTP/1.1, 303, 0.367590
127.0.0.1, 2012-08-11 17:19:21, GET, /product/list, HTTP/1.1, 200, 0.049164
127.0.0.1, 2012-08-11 17:19:26, GET, /product/list/view/product/1, HTTP/1.1, 200, 0.030299
127.0.0.1, 2012-08-11 17:19:28, GET, /product/list, HTTP/1.1, 200, 0.052990
127.0.0.1, 2012-08-11 17:19:29, GET, /product/list/view/product/3, HTTP/1.1, 200, 0.032321
127.0.0.1, 2012-08-11 17:19:31, GET, /product/list, HTTP/1.1, 200, 0.049274
127.0.0.1, 2012-08-11 17:19:32, GET, /product/list/view/product/4, HTTP/1.1, 200, 0.030114
127.0.0.1, 2012-08-11 17:19:34, GET, /product/list, HTTP/1.1, 200, 0.062305
127.0.0.1, 2012-08-11 17:19:35, GET, /product/list/view/product/5, HTTP/1.1, 200, 0.037387
127.0.0.1, 2012-08-11 17:19:36, GET, /product/list, HTTP/1.1, 200, 0.054990
127.0.0.1, 2012-08-11 17:19:38, GET, /product/list/view/product/1, HTTP/1.1, 200, 0.043898
127.0.0.1, 2012-08-11 17:19:40, GET, /product/list, HTTP/1.1, 200, 0.048561
127.0.0.1, 2012-08-11 17:19:42, GET, /product/list/view/product/5, HTTP/1.1, 200, 0.031031
127.0.0.1, 2012-08-11 17:19:45, GET, /product/list, HTTP/1.1, 200, 0.048600
127.0.0.1, 2012-08-11 17:19:46, GET, /product/list/view/product/1, HTTP/1.1, 200, 0.029780
127.0.0.1, 2012-08-11 17:19:48, GET, /product/list, HTTP/1.1, 200, 0.053936
127.0.0.1, 2012-08-11 17:19:53, GET, /product/list/edit/product/1, HTTP/1.1, 200, 0.031474
127.0.0.1, 2012-08-11 17:19:54, GET, /product/list, HTTP/1.1, 200, 0.048937
127.0.0.1, 2012-08-11 17:20:13, GET, /user/logout, HTTP/1.1, 303, 0.375181
127.0.0.1, 2012-08-11 17:20:13, GET, /, HTTP/1.1, 200, 0.024433
127.0.0.1, 2012-08-11 17:20:16, GET, /user, HTTP/1.1, 303, 0.018654
127.0.0.1, 2012-08-11 17:20:16, GET, /user/login, HTTP/1.1, 200, 0.057481
127.0.0.1, 2012-08-11 17:21:22, GET, /user/login, HTTP/1.1, 200, 0.026104
127.0.0.1, 2012-08-11 17:21:22, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001980
127.0.0.1, 2012-08-11 17:21:22, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.003626
127.0.0.1, 2012-08-11 17:21:22, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.002813
127.0.0.1, 2012-08-11 17:21:22, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.003081
127.0.0.1, 2012-08-11 17:21:22, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.002304
127.0.0.1, 2012-08-11 17:21:22, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.003251
127.0.0.1, 2012-08-11 17:21:22, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.000760
127.0.0.1, 2012-08-11 17:21:22, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000413
127.0.0.1, 2012-08-11 17:22:12, GET, /user/login, HTTP/1.1, 200, 0.054074
127.0.0.1, 2012-08-11 17:22:12, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.000697
127.0.0.1, 2012-08-11 17:22:12, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.000701
127.0.0.1, 2012-08-11 17:22:12, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.001554
127.0.0.1, 2012-08-11 17:22:12, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.000685
127.0.0.1, 2012-08-11 17:22:12, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.003646
127.0.0.1, 2012-08-11 17:22:12, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000386
127.0.0.1, 2012-08-11 17:22:12, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.000358
127.0.0.1, 2012-08-11 17:22:12, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.007215
127.0.0.1, 2012-08-11 17:22:14, POST, /user/login, HTTP/1.1, 303, 0.300351
127.0.0.1, 2012-08-11 17:22:15, GET, /, HTTP/1.1, 200, 0.026927
127.0.0.1, 2012-08-11 17:22:16, GET, /user/login, HTTP/1.1, 200, 0.053401
127.0.0.1, 2012-08-11 17:23:10, GET, /user/login.json, HTTP/1.1, 404, 0.022014
127.0.0.1, 2012-08-11 17:23:16, GET, /user.json/login, HTTP/1.1, 200, 0.026924
127.0.0.1, 2012-08-11 17:23:25, GET, /, HTTP/1.1, 200, 0.026155
127.0.0.1, 2012-08-11 17:23:28, GET, /home, HTTP/1.1, 200, 0.027982
127.0.0.1, 2012-08-11 17:23:30, GET, /home.json, HTTP/1.1, 404, 0.021027
127.0.0.1, 2012-08-11 17:23:35, GET, /home/index.json, HTTP/1.1, 200, 0.021202
127.0.0.1, 2012-08-11 17:26:02, GET, /home/index.json, HTTP/1.1, 200, 0.022133
127.0.0.1, 2012-08-11 17:28:55, GET, /product/list, HTTP/1.1, 200, 0.050073
127.0.0.1, 2012-08-11 17:29:06, GET, /product/list, HTTP/1.1, 200, 0.025223
127.0.0.1, 2012-08-11 17:29:06, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.002295
127.0.0.1, 2012-08-11 17:29:06, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.004057
127.0.0.1, 2012-08-11 17:29:06, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.002423
127.0.0.1, 2012-08-11 17:29:06, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001150
127.0.0.1, 2012-08-11 17:29:06, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.002325
127.0.0.1, 2012-08-11 17:29:06, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.001780
127.0.0.1, 2012-08-11 17:29:06, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.000558
127.0.0.1, 2012-08-11 17:29:06, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000368
127.0.0.1, 2012-08-11 17:30:17, GET, /product/list, HTTP/1.1, 200, 0.049805
127.0.0.1, 2012-08-11 17:30:17, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.008998
127.0.0.1, 2012-08-11 17:30:17, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.008553
127.0.0.1, 2012-08-11 17:30:17, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001617
127.0.0.1, 2012-08-11 17:30:17, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.008615
127.0.0.1, 2012-08-11 17:30:17, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.007360
127.0.0.1, 2012-08-11 17:30:17, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.001577
127.0.0.1, 2012-08-11 17:30:17, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.000708
127.0.0.1, 2012-08-11 17:30:17, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000454
127.0.0.1, 2012-08-11 17:30:18, GET, /ecommerce/static/img/glyphicons-halflings.png, HTTP/1.1, 200, 0.000532
127.0.0.1, 2012-08-11 17:34:07, GET, /product/list, HTTP/1.1, 200, 0.053734
127.0.0.1, 2012-08-11 17:34:07, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.002913
127.0.0.1, 2012-08-11 17:34:07, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.003108
127.0.0.1, 2012-08-11 17:34:07, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.002266
127.0.0.1, 2012-08-11 17:34:07, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.002151
127.0.0.1, 2012-08-11 17:34:07, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.002353
127.0.0.1, 2012-08-11 17:34:07, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.004922
127.0.0.1, 2012-08-11 17:34:07, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.000689
127.0.0.1, 2012-08-11 17:34:07, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.002154
127.0.0.1, 2012-08-11 17:34:07, GET, /ecommerce/static/img/glyphicons-halflings.png, HTTP/1.1, 200, 0.000593
127.0.0.1, 2012-08-11 17:35:37, GET, /product/list, HTTP/1.1, 200, 0.048731
127.0.0.1, 2012-08-11 17:35:39, GET, /product/list, HTTP/1.1, 200, 0.050003
127.0.0.1, 2012-08-11 17:35:40, GET, /product/list, HTTP/1.1, 200, 0.053712
127.0.0.1, 2012-08-11 17:35:41, GET, /product/list, HTTP/1.1, 200, 0.050057
127.0.0.1, 2012-08-11 17:35:42, GET, /product/list, HTTP/1.1, 200, 0.047592
127.0.0.1, 2012-08-11 17:35:44, GET, /product/list, HTTP/1.1, 200, 0.047656
127.0.0.1, 2012-08-11 17:35:47, GET, /product/list, HTTP/1.1, 200, 0.055797
127.0.0.1, 2012-08-11 17:35:48, GET, /product/list, HTTP/1.1, 200, 0.047162
127.0.0.1, 2012-08-11 17:40:32, GET, /product/list, HTTP/1.1, 500, 0.108359
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/default/ticket/ecommerce/127.0.0.1.2012-08-11.17-40-32.81362d7c-74c4-4242-9df2-32aed506c7c5, HTTP/1.1, 303, 0.012037
127.0.0.1, 2012-08-11 17:40:34, GET, /admin, HTTP/1.1, 200, 0.045269
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/js/web2py.js, HTTP/1.1, 200, 0.002106
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/plugin_multiselect/jquery.multiselect.css, HTTP/1.1, 200, 0.001371
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/js/calendar.js, HTTP/1.1, 200, 0.003775
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/css/styles.css, HTTP/1.1, 200, 0.003172
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/js/jquery.js, HTTP/1.1, 200, 0.003145
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/plugin_multiselect/jquery.dimensions.js, HTTP/1.1, 200, 0.001037
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/css/calendar.css, HTTP/1.1, 200, 0.006352
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/plugin_multiselect/jquery.multiselect.js, HTTP/1.1, 200, 0.002330
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/plugin_multiselect/start.js, HTTP/1.1, 200, 0.002078
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/images/header_bg.png, HTTP/1.1, 200, 0.002242
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/images/header_shadow.png, HTTP/1.1, 200, 0.003704
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/images/menu.png, HTTP/1.1, 200, 0.001752
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/images/sidebar_bullet.gif, HTTP/1.1, 200, 0.004772
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/images/section_bullet.png, HTTP/1.1, 200, 0.004913
127.0.0.1, 2012-08-11 17:40:34, GET, /admin/static/images/start.png, HTTP/1.1, 200, 0.003343
127.0.0.1, 2012-08-11 17:40:37, POST, /admin, HTTP/1.1, 303, 0.082633
127.0.0.1, 2012-08-11 17:40:38, GET, /admin/default/ticket/ecommerce/127.0.0.1.2012-08-11.17-40-32.81362d7c-74c4-4242-9df2-32aed506c7c5, HTTP/1.1, 200, 0.055305
127.0.0.1, 2012-08-11 17:40:38, GET, /admin/static/images/ticket_section.png, HTTP/1.1, 200, 0.000469
127.0.0.1, 2012-08-11 17:40:49, GET, /product/list, HTTP/1.1, 200, 0.047309
127.0.0.1, 2012-08-11 17:40:49, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.001445
127.0.0.1, 2012-08-11 17:40:49, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.002611
127.0.0.1, 2012-08-11 17:40:49, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.003875
127.0.0.1, 2012-08-11 17:40:49, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.002587
127.0.0.1, 2012-08-11 17:40:49, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.003763
127.0.0.1, 2012-08-11 17:40:49, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.003168
127.0.0.1, 2012-08-11 17:40:49, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.000604
127.0.0.1, 2012-08-11 17:40:49, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000939
127.0.0.1, 2012-08-11 17:40:49, GET, /ecommerce/static/img/glyphicons-halflings.png, HTTP/1.1, 200, 0.000553
127.0.0.1, 2012-08-11 17:42:16, GET, /product/list, HTTP/1.1, 500, 0.041201
127.0.0.1, 2012-08-11 17:42:17, GET, /admin/default/ticket/ecommerce/127.0.0.1.2012-08-11.17-42-16.2028b83f-9465-4214-9fa4-d8f416cfc6f4, HTTP/1.1, 200, 0.074303
127.0.0.1, 2012-08-11 17:42:40, GET, /product/list, HTTP/1.1, 200, 0.050833
127.0.0.1, 2012-08-11 17:42:40, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.002059
127.0.0.1, 2012-08-11 17:42:40, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.003157
127.0.0.1, 2012-08-11 17:42:40, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.001923
127.0.0.1, 2012-08-11 17:42:40, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.003037
127.0.0.1, 2012-08-11 17:42:40, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.002821
127.0.0.1, 2012-08-11 17:42:40, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.004712
127.0.0.1, 2012-08-11 17:42:40, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.002881
127.0.0.1, 2012-08-11 17:42:40, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000614
127.0.0.1, 2012-08-11 17:42:40, GET, /ecommerce/static/img/glyphicons-halflings.png, HTTP/1.1, 200, 0.000637
127.0.0.1, 2012-08-11 17:43:29, GET, /product/list, HTTP/1.1, 200, 0.059405
127.0.0.1, 2012-08-11 17:43:31, GET, /product/list, HTTP/1.1, 200, 0.052880
127.0.0.1, 2012-08-11 17:43:32, GET, /product/list, HTTP/1.1, 200, 0.051740
127.0.0.1, 2012-08-11 17:43:34, GET, /product/list, HTTP/1.1, 200, 0.074430
127.0.0.1, 2012-08-11 17:43:35, GET, /product/list, HTTP/1.1, 200, 0.047216
127.0.0.1, 2012-08-11 17:43:36, GET, /product/list, HTTP/1.1, 200, 0.060784
127.0.0.1, 2012-08-11 17:43:36, GET, /product/list, HTTP/1.1, 200, 0.055090
127.0.0.1, 2012-08-11 17:45:40, GET, /product/list, HTTP/1.1, 200, 0.029500
127.0.0.1, 2012-08-11 17:45:41, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.002024
127.0.0.1, 2012-08-11 17:45:41, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.002629
127.0.0.1, 2012-08-11 17:45:41, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.004202
127.0.0.1, 2012-08-11 17:45:41, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001181
127.0.0.1, 2012-08-11 17:45:41, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.007783
127.0.0.1, 2012-08-11 17:45:41, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.003304
127.0.0.1, 2012-08-11 17:45:41, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.005820
127.0.0.1, 2012-08-11 17:45:41, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.002248
127.0.0.1, 2012-08-11 17:45:43, GET, /product/list, HTTP/1.1, 200, 0.025312
127.0.0.1, 2012-08-11 17:45:43, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.002167
127.0.0.1, 2012-08-11 17:45:43, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.001122
127.0.0.1, 2012-08-11 17:45:43, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.002332
127.0.0.1, 2012-08-11 17:45:43, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.003562
127.0.0.1, 2012-08-11 17:45:43, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.003563
127.0.0.1, 2012-08-11 17:45:43, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.005065
127.0.0.1, 2012-08-11 17:45:43, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000930
127.0.0.1, 2012-08-11 17:45:43, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.001759
127.0.0.1, 2012-08-11 17:46:17, GET, /product/list, HTTP/1.1, 200, 0.024679
127.0.0.1, 2012-08-11 17:46:17, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.003913
127.0.0.1, 2012-08-11 17:46:17, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.001037
127.0.0.1, 2012-08-11 17:46:17, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.003671
127.0.0.1, 2012-08-11 17:46:17, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.003571
127.0.0.1, 2012-08-11 17:46:17, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.003944
127.0.0.1, 2012-08-11 17:46:17, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.003296
127.0.0.1, 2012-08-11 17:46:17, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.000660
127.0.0.1, 2012-08-11 17:46:17, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000589
127.0.0.1, 2012-08-11 17:47:31, GET, /product/list, HTTP/1.1, 200, 0.025596
127.0.0.1, 2012-08-11 17:47:31, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.001393
127.0.0.1, 2012-08-11 17:47:31, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.000990
127.0.0.1, 2012-08-11 17:47:31, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001814
127.0.0.1, 2012-08-11 17:47:31, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.003584
127.0.0.1, 2012-08-11 17:47:31, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.005674
127.0.0.1, 2012-08-11 17:47:31, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.002124
127.0.0.1, 2012-08-11 17:47:31, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001436
127.0.0.1, 2012-08-11 17:47:31, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.003879
127.0.0.1, 2012-08-11 17:47:32, GET, /product/edit/1, HTTP/1.1, 200, 0.017661
127.0.0.1, 2012-08-11 17:47:34, GET, /product/list, HTTP/1.1, 200, 0.027904
127.0.0.1, 2012-08-11 17:47:36, GET, /product/edit/2, HTTP/1.1, 200, 0.018167
127.0.0.1, 2012-08-11 17:47:37, GET, /product/list, HTTP/1.1, 200, 0.026947
127.0.0.1, 2012-08-11 17:47:41, GET, /product/edit/5, HTTP/1.1, 200, 0.022779
127.0.0.1, 2012-08-11 17:47:42, GET, /product/list, HTTP/1.1, 200, 0.032662
127.0.0.1, 2012-08-11 17:47:44, GET, /product/edit/2, HTTP/1.1, 200, 0.023106
127.0.0.1, 2012-08-11 17:47:46, GET, /product/list, HTTP/1.1, 200, 0.036189
127.0.0.1, 2012-08-11 17:47:47, GET, /product/edit/2, HTTP/1.1, 200, 0.025822
127.0.0.1, 2012-08-11 17:47:49, GET, /product/list, HTTP/1.1, 200, 0.032313
127.0.0.1, 2012-08-11 17:47:59, GET, /product/list, HTTP/1.1, 200, 0.024626
127.0.0.1, 2012-08-11 17:47:59, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.002930
127.0.0.1, 2012-08-11 17:47:59, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.001936
127.0.0.1, 2012-08-11 17:47:59, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.002551
127.0.0.1, 2012-08-11 17:47:59, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.003474
127.0.0.1, 2012-08-11 17:47:59, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.002072
127.0.0.1, 2012-08-11 17:47:59, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.001438
127.0.0.1, 2012-08-11 17:47:59, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.000832
127.0.0.1, 2012-08-11 17:47:59, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.000492
127.0.0.1, 2012-08-11 17:48:01, GET, /product/edit/1, HTTP/1.1, 200, 0.020376
127.0.0.1, 2012-08-11 17:48:02, GET, /product/list, HTTP/1.1, 200, 0.024817
127.0.0.1, 2012-08-11 17:48:04, GET, /product/edit/5, HTTP/1.1, 200, 0.020847
127.0.0.1, 2012-08-11 17:48:06, GET, /product/list, HTTP/1.1, 200, 0.029167
127.0.0.1, 2012-08-11 17:48:07, GET, /product/edit/2, HTTP/1.1, 200, 0.018026
127.0.0.1, 2012-08-11 17:48:08, GET, /product/list, HTTP/1.1, 200, 0.030431
127.0.0.1, 2012-08-11 17:48:42, GET, /product/list, HTTP/1.1, 200, 0.028263
127.0.0.1, 2012-08-11 17:48:42, GET, /ecommerce/static/css/bootstrap.css, HTTP/1.1, 200, 0.002219
127.0.0.1, 2012-08-11 17:48:42, GET, /ecommerce/static/css/calendar.css, HTTP/1.1, 200, 0.000733
127.0.0.1, 2012-08-11 17:48:42, GET, /ecommerce/static/js/calendar.js, HTTP/1.1, 200, 0.001635
127.0.0.1, 2012-08-11 17:48:42, GET, /ecommerce/static/js/jquery.js, HTTP/1.1, 200, 0.000837
127.0.0.1, 2012-08-11 17:48:42, GET, /ecommerce/static/js/web2py.js, HTTP/1.1, 200, 0.002246
127.0.0.1, 2012-08-11 17:48:42, GET, /ecommerce/static/css/web2py.css, HTTP/1.1, 200, 0.004389
127.0.0.1, 2012-08-11 17:48:42, GET, /ecommerce/static/css/bootstrap-responsive.css, HTTP/1.1, 200, 0.001674
127.0.0.1, 2012-08-11 17:48:42, GET, /ecommerce/static/js/bootstrap.js, HTTP/1.1, 200, 0.001713
